,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.6575341701507569,0.5639008747844356,0.005062532424926758,0.0014296081981338617,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8541666666666666,0.8333333333333334,0.8333333333333334,0.7291666666666666,0.8541666666666666,0.8208333333333334,0.04677071733467427,7,0.8521739130434782,0.8697916666666667,0.921875,0.7604166666666667,0.8836805555555556,0.8575875603864734,0.053729227917242786,19
1,0.3340385913848877,0.09504250695260638,0.0038850784301757814,2.0873488731674422e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.8333333333333334,0.8125,0.7291666666666666,0.8125,0.8,0.03632415786283897,18,0.9043478260869565,0.8836805555555556,0.8975694444444444,0.765625,0.8836805555555555,0.8669806763285024,0.051308326170956056,13
2,0.10114607810974122,0.029217184436615678,0.0038974761962890627,0.00011257179063764165,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8125,0.8125,0.8958333333333334,0.8125,0.7916666666666666,0.825,0.03632415786283897,4,0.8756521739130435,0.8767361111111112,0.9496527777777778,0.8680555555555555,0.8559027777777778,0.8851998792270532,0.033073306960616486,2
3,2.108060932159424,0.34574336519361626,0.004242324829101562,0.0008310128000331993,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.875,0.8333333333333334,0.7083333333333334,0.7916666666666666,0.8125,0.05892556509887895,12,0.9547826086956521,0.90625,0.9114583333333334,0.7309027777777778,0.9097222222222223,0.8826231884057971,0.07791035153378076,3
4,0.34128971099853517,0.10731531812788861,0.003395843505859375,0.00024816386916133386,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.875,0.75,0.8125,0.8125,0.8125,0.03952847075210474,12,0.9008695652173913,0.9496527777777778,0.8090277777777778,0.8142361111111112,0.9131944444444444,0.8773961352657004,0.05606596863994542,5
5,0.15325007438659669,0.044099791591425685,0.0032764434814453124,5.519616161520597e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.8333333333333334,0.8,0.028259708263021956,18,0.8878260869565218,0.849826388888889,0.7847222222222222,0.8237847222222222,0.8784722222222221,0.8449263285024156,0.03757985838657678,24
6,1.863354253768921,0.4218297416876659,0.004808664321899414,0.0008046522139819101,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.875,0.8125,0.6458333333333334,0.8125,0.7958333333333334,0.07839536550927824,22,0.9156521739130434,0.9149305555555556,0.8836805555555556,0.7256944444444444,0.875,0.8629915458937198,0.07055995270013243,16
7,0.3025784492492676,0.04469957466481394,0.0032546520233154297,4.587510506982482e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8333333333333334,0.9166666666666666,0.8125,0.7291666666666666,0.7916666666666666,0.8166666666666667,0.06095307849303248,11,0.9217391304347826,0.9097222222222221,0.8940972222222222,0.6944444444444444,0.8940972222222223,0.8628200483091787,0.08482704680593389,17
8,0.11631884574890136,0.03968416539550303,0.0032283306121826173,2.5925035962620692e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.875,0.8125,0.8541666666666666,0.7708333333333334,0.8125,0.825,0.03632415786283893,4,0.8643478260869565,0.8315972222222222,0.8940972222222223,0.8411458333333334,0.859375,0.8581126207729468,0.021569891814326485,18
9,2.155731534957886,0.16817315155004336,0.004746341705322265,0.0007217665865762101,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8333333333333334,0.875,0.8125,0.7291666666666666,0.7708333333333334,0.8041666666666666,0.050346024889977394,16,0.8713043478260869,0.8993055555555555,0.9253472222222221,0.7690972222222222,0.8993055555555556,0.8728719806763283,0.0546310840127716,8
10,0.4101151943206787,0.04272076648790552,0.0040720939636230465,0.0008806379965319949,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.7916666666666666,0.7708333333333334,0.6875,0.875,0.7916666666666667,0.06319062870042959,24,0.9147826086956522,0.8940972222222222,0.8871527777777779,0.7534722222222222,0.90625,0.8711509661835748,0.05960962644398536,10
11,0.0765007495880127,0.021828621723845313,0.003251314163208008,5.18971039435508e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8333333333333334,0.7708333333333334,0.8541666666666666,0.7291666666666666,0.75,0.7875,0.04823265376162594,25,0.9043478260869565,0.828125,0.9149305555555556,0.71875,0.8819444444444444,0.8496195652173913,0.07196452632773492,23
12,1.8525158405303954,0.34862803775987794,0.004434967041015625,0.0009573889700042674,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.8541666666666666,0.8125,0.7708333333333334,0.8125,0.8166666666666668,0.027638539919628315,8,0.928695652173913,0.859375,0.890625,0.7222222222222221,0.9184027777777778,0.8638641304347825,0.07480149311217982,14
13,0.2371438980102539,0.04227211623278158,0.003265237808227539,2.7383741283191414e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7916666666666666,0.8541666666666666,0.7708333333333334,0.8125,0.8333333333333334,0.8125,0.02946278254943947,12,0.8765217391304347,0.8888888888888888,0.9079861111111112,0.8125,0.8940972222222222,0.8759987922705313,0.03331446057612261,6
14,0.1271726131439209,0.024575294930938796,0.003301191329956055,5.169284286524557e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8125,0.8166666666666668,0.015590239111558117,8,0.8921739130434783,0.8871527777777778,0.8559027777777778,0.7690972222222223,0.8524305555555556,0.8513514492753623,0.04412673928639497,22
15,1.6277937412261962,0.26176497959016876,0.0036832809448242186,0.0007842364682953463,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8333333333333334,0.8333333333333334,0.8125,0.7083333333333334,0.875,0.8125,0.055901699437494734,12,0.9304347826086956,0.8611111111111112,0.8958333333333334,0.7465277777777777,0.9236111111111112,0.8715036231884058,0.06709243308652418,9
16,0.30242438316345216,0.024149081928700734,0.0032880306243896484,5.9380491296982464e-05,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.875,0.8333333333333334,0.75,0.8333333333333334,0.8291666666666666,0.04249182927993987,3,0.942608695652174,0.8880208333333334,0.8958333333333335,0.796875,0.9131944444444444,0.8873064613526571,0.048948119192790365,1
17,0.10294585227966309,0.019644582409509875,0.003256368637084961,2.924392181332904e-05,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.8541666666666666,0.8541666666666666,0.8125,0.8125,0.8333333333333333,0.01863389981249823,2,0.7895652173913044,0.8897569444444444,0.8576388888888888,0.7951388888888888,0.8524305555555556,0.8369060990338164,0.038599813740661855,27
18,2.203281784057617,0.47484228965474573,0.0032353878021240236,6.568151024909245e-05,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.875,0.8125,0.8333333333333334,0.75,0.8125,0.8166666666666668,0.040397332145136085,8,0.9078260869565218,0.8611111111111112,0.9357638888888891,0.7621527777777778,0.8975694444444444,0.8728846618357489,0.06030622773877183,7
19,0.3690577507019043,0.06531087249805315,0.0036290168762207033,0.0007084789852286119,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8333333333333334,0.875,0.7916666666666666,0.7083333333333334,0.7916666666666666,0.8,0.055277079839256664,18,0.92,0.8819444444444444,0.8802083333333333,0.7361111111111112,0.8993055555555556,0.8635138888888889,0.06530173319311433,15
20,0.0905378818511963,0.015325791410694322,0.003242683410644531,3.506144422625588e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7083333333333334,0.7916666666666666,0.7791666666666667,0.04082482904638629,26,0.8791304347826088,0.8489583333333333,0.8697916666666666,0.7326388888888888,0.8715277777777777,0.840409420289855,0.05480612537100839,26
21,1.9283554553985596,0.2603506870242871,0.0038994789123535157,0.0008945947580196963,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8125,0.8333333333333334,0.8125,0.6875,0.75,0.7791666666666667,0.05368374469468803,26,0.9234782608695652,0.8975694444444445,0.8767361111111112,0.6996527777777779,0.8767361111111112,0.854834541062802,0.0794719691883358,21
22,0.2900698184967041,0.04238206264446771,0.0032773971557617187,3.512532818509448e-05,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.875,0.7916666666666666,0.7916666666666666,0.8125,0.825,0.03385016001931651,4,0.9373913043478261,0.8940972222222223,0.8159722222222223,0.8220486111111112,0.876736111111111,0.8692490942028985,0.04557006996665137,12
23,0.14495930671691895,0.047651430709484334,0.003315639495849609,5.228349293255173e-05,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7916666666666666,0.8333333333333334,0.8125,0.7916666666666666,0.7916666666666666,0.8041666666666666,0.016666666666666698,16,0.8591304347826086,0.8602430555555556,0.888888888888889,0.7803819444444444,0.8888888888888888,0.8555066425120774,0.03976942163274618,20
24,1.6457789421081543,0.2435218520895424,0.004250383377075196,0.0008712336801764395,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7916666666666666,0.875,0.7916666666666666,0.6875,0.8333333333333334,0.7958333333333333,0.062360956446232366,23,0.9191304347826087,0.9479166666666666,0.8559027777777778,0.75,0.920138888888889,0.8786177536231884,0.07102973747975955,4
25,0.3440685272216797,0.15044875112170017,0.0036891937255859376,0.0007642497285215091,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.8958333333333334,0.8333333333333334,0.7291666666666666,0.8541666666666666,0.8333333333333334,0.05590169943749476,1,0.928695652173913,0.9131944444444444,0.873263888888889,0.6979166666666667,0.9340277777777777,0.8694196859903383,0.08835399108380641,11
26,0.13220648765563964,0.02267528664165925,0.003591632843017578,0.000742922248455321,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8333333333333334,0.7916666666666666,0.75,0.8125,0.8125,0.8,0.02825970826302196,18,0.8608695652173913,0.8454861111111112,0.8125,0.8333333333333334,0.8541666666666667,0.8412711352657005,0.017081839081649026,25
